Time      T 1Kpot       T Still      P Still       P cond        1K pot Level        Dewar Level         T MC        T Bath        T lambda         T Magnet
3815579366.427607	10.555062	7.603159	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172054	NaN	NaN
3815579458.361897	10.083004	10.170159	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.170394	NaN	NaN
3815579550.294192	10.419729	9.521218	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171071	NaN	NaN
3815579642.236462	10.550707	7.554421	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.173351	NaN	NaN
3815579734.171645	10.543717	9.045445	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.169323	NaN	NaN
3815579826.131994	10.622675	8.319802	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.171021	NaN	NaN
3815579918.066285	10.554407	10.017822	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169390	NaN	NaN
3815580009.999576	10.433887	7.485593	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.170108	NaN	NaN
3815580101.952816	10.626062	7.607862	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171455	NaN	NaN
3815580193.885277	10.856533	7.595338	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169514	NaN	NaN
3815580285.820563	10.441007	8.971621	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.167137	NaN	NaN
3815580377.773804	10.612090	9.049047	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.167836	NaN	NaN
3815580469.732029	10.708544	7.781442	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172641	NaN	NaN
3815580561.666320	10.898817	7.724997	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.173176	NaN	NaN
3815580653.631723	10.426598	7.382835	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.167936	NaN	NaN
3815580745.580974	10.326843	10.048584	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.168778	NaN	NaN
3815580837.562150	10.428478	7.200397	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.170404	NaN	NaN
3815580929.513035	10.632297	11.699106	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171119	NaN	NaN
3815581021.450317	10.668895	7.612618	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171373	NaN	NaN
3815581113.382884	10.657424	7.780637	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172149	NaN	NaN
3815581205.326150	10.368201	8.889226	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.166387	NaN	NaN
3815581297.259441	10.586227	9.494456	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171403	NaN	NaN
3815581389.200989	10.445157	9.612914	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170414	NaN	NaN
3815581481.136211	10.429458	9.176669	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172697	NaN	NaN
3815581573.069504	10.099665	10.031239	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171826	NaN	NaN
3815581665.001799	10.732835	8.953024	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.169358	NaN	NaN
3815581756.936089	10.116780	10.006233	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170509	NaN	NaN
3815581848.870384	10.047559	7.845404	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172295	NaN	NaN
3815581940.821310	10.208338	7.770698	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169719	NaN	NaN
3815582032.755595	10.071428	8.787015	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.168472	NaN	NaN
3815582124.687890	10.589215	9.967877	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170843	NaN	NaN
3815582216.621183	10.425860	8.860298	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170835	NaN	NaN
3815582308.556470	10.418826	11.707867	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170266	NaN	NaN
3815582400.509711	10.512596	10.048371	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171867	NaN	NaN
3815582492.459956	10.718244	10.102646	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.169152	NaN	NaN
3815582584.394248	10.404509	9.813553	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170950	NaN	NaN
3815582676.327539	10.570929	9.967929	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171464	NaN	NaN
3815582768.261830	10.841417	11.194346	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.168822	NaN	NaN
3815582860.193128	10.598059	9.552166	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171958	NaN	NaN
3815582952.129412	10.652340	8.830155	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169076	NaN	NaN
3815583044.080658	10.521159	10.087735	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171051	NaN	NaN
3815583136.019934	10.071152	9.493290	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.168192	NaN	NaN
3815583227.967189	10.429669	11.655141	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172084	NaN	NaN
3815583319.919431	10.556142	7.644746	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173715	NaN	NaN
3815583411.852728	10.944670	10.592905	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171767	NaN	NaN
3815583503.784023	10.034260	8.168461	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172955	NaN	NaN
3815583595.718312	10.442216	10.096560	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171535	NaN	NaN
3815583687.652602	10.085872	8.227801	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173606	NaN	NaN
3815583779.586892	10.690145	8.699270	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.172281	NaN	NaN
3815583871.520185	9.944025	10.203462	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171962	NaN	NaN
3815583963.453510	10.221584	9.763166	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.173863	NaN	NaN
3815584055.385773	10.647456	10.061280	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170612	NaN	NaN
3815584147.320072	10.447142	7.556953	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171140	NaN	NaN
3815584239.252363	10.453212	9.949698	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173210	NaN	NaN
3815584331.235517	10.957833	11.451475	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170535	NaN	NaN
3815584423.197735	10.957313	10.127043	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169034	NaN	NaN
3815584515.131032	10.559476	7.418707	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172007	NaN	NaN
3815584607.093241	10.103344	9.980065	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.171997	NaN	NaN
3815584699.027532	10.676993	10.122149	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.171121	NaN	NaN
3815584790.982765	10.035800	10.179091	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.173449	NaN	NaN
3815584882.931018	10.436005	7.370741	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173712	NaN	NaN
3815584974.865308	9.989574	10.174217	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171876	NaN	NaN
3815585066.799612	10.065886	11.369700	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172316	NaN	NaN
3815585158.750856	10.966595	9.200707	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172080	NaN	NaN
3815585250.682141	10.614553	9.100859	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.167825	NaN	NaN
3815585342.635381	10.410781	11.240935	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171127	NaN	NaN
3815585434.571665	10.698225	9.455171	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172105	NaN	NaN
3815585526.522916	10.965390	8.313743	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.173732	NaN	NaN
3815585618.456203	10.422937	10.143339	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172953	NaN	NaN
3815585710.388498	10.560670	8.942037	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172190	NaN	NaN
3815585802.323786	10.415018	11.425298	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172201	NaN	NaN
3815585894.257078	10.562637	9.650279	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.173248	NaN	NaN
3815585986.189374	10.247770	9.673234	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173084	NaN	NaN
3815586078.122666	10.382771	10.039685	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171981	NaN	NaN
3815586170.074908	10.436141	7.725235	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171732	NaN	NaN
3815586262.009198	10.262021	10.107223	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171463	NaN	NaN
3815586353.942492	10.958690	7.467200	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.174583	NaN	NaN
3815586445.876781	10.912429	9.305299	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169082	NaN	NaN
3815586537.828028	10.808510	9.520296	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172254	NaN	NaN
3815586629.781265	10.978205	9.484242	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172547	NaN	NaN
3815586721.714558	10.047740	11.270435	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172232	NaN	NaN
3815586813.656826	10.430398	10.326626	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.171975	NaN	NaN
3815586905.590119	10.268864	10.150682	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.172157	NaN	NaN
3815586997.523417	10.939331	9.796384	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170978	NaN	NaN
3815587089.458700	10.622546	8.938655	-6.783547	1020.967280	48816.730038	150.900000	NaN	4.167299	NaN	NaN
3815587181.410941	10.652719	7.727635	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.171879	NaN	NaN
3815587273.343236	10.886042	8.729394	-6.783547	1020.967280	48816.730038	150.900000	NaN	4.170111	NaN	NaN
3815587365.276532	10.916918	10.018597	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.169854	NaN	NaN
3815587457.230766	10.534687	7.769671	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.172384	NaN	NaN
3815587549.181014	10.141889	10.084541	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.168573	NaN	NaN
3815587641.115317	10.693978	7.581007	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.173188	NaN	NaN
3815587733.049594	10.418871	10.440841	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173056	NaN	NaN
3815587824.982887	10.741859	9.203364	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170028	NaN	NaN
3815587916.916180	10.851030	9.272084	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.168459	NaN	NaN
3815588008.849473	10.561884	10.056279	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.171942	NaN	NaN
3815588100.783762	10.004460	10.611641	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170618	NaN	NaN
3815588192.734009	10.244683	9.015821	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171848	NaN	NaN
3815588284.669297	10.394516	10.118497	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.171666	NaN	NaN
3815588376.602589	10.416061	10.100722	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.172178	NaN	NaN
3815588468.545856	10.670806	8.921681	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170752	NaN	NaN
3815588560.477153	10.418224	11.553406	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171326	NaN	NaN
3815588652.411444	9.966157	8.727094	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171519	NaN	NaN
3815588744.366678	10.932271	11.277900	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170627	NaN	NaN
3815588836.317924	10.412155	10.128335	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170450	NaN	NaN
3815588928.250225	10.640175	10.397947	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172320	NaN	NaN
3815589020.185504	10.734253	7.671516	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173776	NaN	NaN
3815589112.118798	10.733502	9.005521	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170802	NaN	NaN
3815589204.052091	10.804550	11.578471	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172819	NaN	NaN
3815589296.003335	10.687134	11.469268	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172948	NaN	NaN
3815589387.985498	10.141027	9.038425	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.173677	NaN	NaN
3815589479.919793	10.584741	9.633806	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.175267	NaN	NaN
3815589571.880015	10.497497	8.801539	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173560	NaN	NaN
3815589663.844218	10.636574	8.940581	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170718	NaN	NaN
3815589755.795475	10.421115	11.147523	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171088	NaN	NaN
3815589847.728756	10.446527	9.293730	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.172864	NaN	NaN
3815589939.664045	10.453272	9.194237	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170752	NaN	NaN
3815590031.616285	10.141841	10.138067	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172118	NaN	NaN
3815590123.548581	10.386286	10.719749	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.169886	NaN	NaN
3815590215.482871	10.551643	7.941199	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172231	NaN	NaN
3815590307.433118	10.441591	11.547982	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169288	NaN	NaN
3815590399.367408	10.436463	9.300670	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.169575	NaN	NaN
3815590491.305687	10.474044	7.086866	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171695	NaN	NaN
3815590583.255934	10.686169	8.754534	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.172848	NaN	NaN
3815590675.206182	10.408762	9.743756	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.173253	NaN	NaN
3815590767.139476	10.432590	10.716861	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.168858	NaN	NaN
3815590859.074762	10.644147	10.293004	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.169977	NaN	NaN
3815590951.025009	10.624210	9.688527	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170244	NaN	NaN
3815591042.959301	10.638118	9.272004	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170723	NaN	NaN
3815591134.893595	10.452869	8.993757	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.166956	NaN	NaN
3815591226.826882	10.597359	9.296891	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172030	NaN	NaN
3815591318.759178	9.966926	8.498195	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.168424	NaN	NaN
3815591410.693468	10.640689	7.712753	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170511	NaN	NaN
3815591502.627765	10.627107	7.753172	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170267	NaN	NaN
3815591594.578005	10.671805	7.564217	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170533	NaN	NaN
3815591686.513291	10.976166	9.297590	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.168562	NaN	NaN
3815591778.445588	10.634094	9.570652	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.169879	NaN	NaN
3815591870.379879	10.283967	9.773514	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170744	NaN	NaN
3815591962.311182	10.643628	11.178604	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.169810	NaN	NaN
3815592054.246463	10.503323	9.380435	-6.783547	1020.967280	48816.730038	150.900000	NaN	4.170851	NaN	NaN
3815592146.197708	10.441929	7.332019	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171089	NaN	NaN
3815592238.132876	10.465221	8.850513	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170730	NaN	NaN
3815592330.064180	10.623885	10.227595	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.166596	NaN	NaN
3815592421.998466	10.560619	11.437723	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.169409	NaN	NaN
3815592513.934748	10.008842	9.379043	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170715	NaN	NaN
3815592605.883001	10.705201	9.745694	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171374	NaN	NaN
3815592697.818297	10.609685	10.549847	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.169818	NaN	NaN
3815592789.762553	10.416974	11.662754	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.168142	NaN	NaN
3815592881.695859	10.073072	9.932018	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171205	NaN	NaN
3815592973.648100	10.412065	8.148088	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.169213	NaN	NaN
3815593065.581379	10.615963	7.493511	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170744	NaN	NaN
3815593157.515683	10.905967	11.260660	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.171324	NaN	NaN
3815593249.468909	10.946797	9.786322	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.172631	NaN	NaN
3815593341.419158	10.650357	10.121578	-6.783547	1020.967280	48816.730038	150.800000	NaN	4.172667	NaN	NaN
3815593433.354444	10.539818	7.094809	-6.783547	1020.967280	48816.730038	150.900000	NaN	4.174436	NaN	NaN
3815593525.306686	10.619687	9.192908	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.169098	NaN	NaN
3815593617.237984	10.667725	10.041539	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.168931	NaN	NaN
3815593709.172274	10.637688	9.986550	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.170680	NaN	NaN
