Time       TA        TB          Valve opening         Heater power (%)
3815589017.207464	4.495800	65.234113	0.500000	7.310000
3815589048.025100	4.495800	65.120471	0.500000	10.800000
3815589078.828772	4.511800	64.906412	0.500000	11.880000
3815589109.634438	4.489300	65.220529	0.500000	6.580000
3815589140.443098	4.500800	65.085787	0.500000	11.920000
3815589171.280680	4.509700	64.871013	0.500000	12.360000
3815589202.090345	4.497000	65.260261	0.500000	7.500000
3815589232.919936	4.494800	65.069497	0.500000	10.520000
3815589263.710643	4.511600	64.872682	0.500000	12.050000
3815589294.528278	4.490600	65.362293	0.500000	6.680000
3815589325.328958	4.499300	65.045810	0.500000	11.670000
3815589356.136619	4.510100	64.839453	0.500000	11.150000
3815589387.022080	4.498700	65.220612	0.500000	7.940000
3815589417.831727	4.493300	64.980501	0.500000	9.890000
3815589448.644376	4.511400	64.766270	0.500000	12.170000
3815589479.454032	4.491600	65.154594	0.500000	6.730000
3815589510.289619	4.499000	64.910078	0.500000	7.830000
3815589541.154130	4.508700	64.695644	0.500000	12.390000
3815589572.040578	4.510300	65.153569	0.500000	11.160000
3815589602.915061	4.488200	64.870471	0.500000	6.620000
3815589633.723725	4.504400	64.659947	0.500000	10.210000
3815589664.612166	4.511400	65.048343	0.500000	12.080000
3815589695.438776	4.491000	64.834386	0.500000	6.630000
3815589726.249429	4.499600	64.621121	0.500000	11.820000
3815589757.048115	4.509300	65.024954	0.500000	10.970000
3815589787.853786	4.488200	64.801663	0.500000	6.680000
3815589818.667428	4.504600	64.589697	0.500000	10.280000
3815589849.559876	4.511700	64.979887	0.500000	12.050000
3815589880.369517	4.490800	64.767361	0.500000	6.670000
3815589911.183165	4.499100	64.591455	0.500000	11.800000
3815589941.983843	4.509600	64.976698	0.500000	10.950000
3815589972.797488	4.487900	64.767832	0.500000	6.720000
3815590003.616121	4.505100	64.597690	0.500000	12.310000
3815590034.456695	4.511400	65.012145	0.500000	12.050000
3815590065.264355	4.490400	64.765853	0.500000	6.610000
3815590096.088978	4.500200	64.558131	0.500000	11.960000
3815590126.874691	4.508600	64.978939	0.500000	10.700000
3815590157.676369	4.488400	64.769912	0.500000	6.840000
3815590188.500985	4.505500	64.842564	0.500000	12.320000
3815590219.312635	4.503500	64.981276	0.500000	8.910000
3815590250.134260	4.490700	64.764434	0.500000	8.570000
3815590280.982811	4.499700	65.189213	0.500000	11.890000
3815590311.821402	4.509500	64.976943	0.500000	10.710000
3815590342.631046	4.487800	64.732581	0.500000	6.870000
3815590373.434718	4.505800	65.044504	0.500000	12.330000
3815590404.253350	4.503400	64.941728	0.500000	8.950000
3815590435.057021	4.490700	64.731586	0.500000	8.550000
3815590465.847727	4.509900	65.119827	0.500000	12.380000
3815590496.651401	4.496800	64.941227	0.500000	10.930000
3815590527.523895	4.488200	64.732397	0.500000	6.740000
3815590558.347507	4.504500	65.115964	0.500000	12.290000
3815590589.159171	4.504500	64.944500	0.500000	9.050000
3815590619.987762	4.490300	64.700496	0.500000	8.590000
3815590650.812378	4.510100	65.154469	0.500000	12.360000
3815590681.645971	4.509500	64.908355	0.500000	7.400000
3815590712.461612	4.488100	64.696568	0.500000	6.690000
3815590743.262291	4.504700	65.126926	0.500000	12.260000
3815590774.085909	4.505000	64.903021	0.500000	9.480000
3815590804.885592	4.489900	64.663297	0.500000	7.570000
3815590835.693253	4.507700	65.059918	0.500000	12.370000
3815590866.505902	4.500800	64.836669	0.500000	8.360000
3815590897.314559	4.492100	64.623868	0.500000	9.130000
3815590928.127207	4.510700	65.052557	0.500000	12.320000
3815590958.982741	4.508900	64.807284	0.500000	10.560000
3815590989.820323	4.488100	64.589363	0.500000	6.940000
3815591020.632983	4.506000	65.012151	0.500000	12.330000
3815591051.445619	4.502700	64.775580	0.500000	8.670000
3815591082.262257	4.491300	64.554185	0.500000	9.020000
3815591113.103826	4.500700	64.943480	0.500000	12.050000
3815591143.913483	4.507800	64.694721	0.500000	10.190000
3815591174.732114	4.488800	64.486367	0.500000	7.320000
3815591205.582663	4.507200	64.904487	0.500000	12.340000
3815591236.381347	4.501000	64.660263	0.500000	8.260000
3815591267.188010	4.492100	64.427340	0.500000	9.650000
3815591298.028597	4.502200	64.807498	0.500000	12.180000
3815591328.868159	4.506500	64.592469	0.500000	9.810000
3815591359.660861	4.489000	64.419299	0.500000	7.540000
3815591390.471514	4.508100	64.803153	0.500000	12.360000
3815591421.281178	4.500200	64.553034	0.500000	8.060000
3815591452.073871	4.492900	64.827329	0.500000	9.760000
3815591482.868567	4.511500	64.802408	0.500000	12.180000
3815591513.677227	4.492400	64.556843	0.500000	6.750000
3815591544.511816	4.498300	64.857864	0.500000	11.690000
3815591575.359371	4.508800	64.771825	0.500000	12.370000
3815591606.168028	4.498800	64.552617	0.500000	7.730000
3815591637.020571	4.493500	64.687419	0.500000	10.240000
3815591667.832222	4.512000	64.732307	0.500000	12.060000
3815591698.645866	4.490700	64.490813	0.500000	6.670000
3815591729.487436	4.489800	64.871353	0.500000	7.950000
3815591760.293103	4.509400	64.660752	0.500000	12.380000
3815591791.125698	4.497800	64.417690	0.500000	7.760000
3815591821.967269	4.493800	64.802104	0.500000	10.150000
3815591852.816818	4.503500	64.602703	0.500000	12.230000
3815591883.636446	4.505700	64.376485	0.500000	9.450000
3815591914.470038	4.489500	64.839298	0.500000	7.990000
3815591945.284681	4.509200	64.591187	0.500000	12.400000
3815591976.098327	4.498400	64.381427	0.500000	11.280000
3815592006.988769	4.487700	64.800620	0.500000	6.670000
3815592037.790457	4.504400	64.551675	0.500000	12.310000
3815592068.589131	4.504400	64.385235	0.500000	9.370000
3815592099.413748	4.489900	64.799422	0.500000	8.050000
3815592130.210437	4.509300	64.556676	0.500000	12.420000
3815592161.022089	4.498000	64.346379	0.500000	7.700000
3815592191.875507	4.488200	64.768809	0.500000	6.610000
3815592222.686159	4.503500	64.518869	0.500000	12.210000
3815592253.526734	4.505800	64.306790	0.500000	9.770000
3815592284.351350	4.488900	64.698529	0.500000	7.550000
3815592315.163000	4.508100	64.486909	0.500000	12.390000
3815592346.005567	4.510900	64.275342	0.500000	11.670000
3815592376.819213	4.488400	64.667195	0.500000	6.540000
3815592407.626875	4.501900	64.451146	0.500000	12.060000
3815592438.443512	4.507700	64.239168	0.500000	10.330000
3815592469.259151	4.488500	64.657950	0.500000	7.060000
3815592500.050855	4.506800	64.415836	0.500000	12.310000
3815592530.873477	4.502200	64.237440	0.500000	8.570000
3815592561.686125	4.491400	64.591837	0.500000	6.540000
3815592592.542656	4.500800	64.348400	0.500000	12.010000
3815592623.380249	4.508000	64.483833	0.500000	10.380000
3815592654.186901	4.488300	64.554715	0.500000	7.080000
3815592685.026477	4.507000	64.307117	0.500000	12.340000
3815592715.875029	4.511200	64.694589	0.500000	11.860000
3815592746.683687	4.489800	64.468336	0.500000	6.530000
3815592777.495338	4.501000	64.240384	0.500000	12.070000
3815592808.285048	4.507400	64.620918	0.500000	10.170000
3815592839.109664	4.489200	64.449990	0.500000	7.370000
3815592869.926302	4.507500	64.241725	0.500000	12.380000
3815592900.750917	4.500300	64.590037	0.500000	7.910000
3815592931.589495	4.488300	64.419490	0.500000	6.580000
3815592962.405136	4.503600	64.202958	0.500000	12.230000
3815592993.203821	4.505300	64.555329	0.500000	9.520000
3815593024.052372	4.489800	64.409655	0.500000	7.830000
3815593054.862033	4.509000	64.170229	0.500000	12.410000
3815593085.654730	4.498100	64.625996	0.500000	7.620000
3815593116.448438	4.494500	64.382929	0.500000	10.500000
3815593147.258084	4.511800	64.168704	0.500000	11.980000
3815593178.068737	4.489800	64.557707	0.500000	6.570000
3815593208.916292	4.491000	64.377469	0.500000	8.730000
3815593239.733926	4.510100	64.171863	0.500000	12.340000
3815593270.578491	4.495700	64.626467	0.500000	7.160000
3815593301.385153	4.496000	64.380533	0.500000	11.110000
3815593332.183838	4.511400	64.171731	0.500000	11.580000
3815593362.997486	4.488600	64.624286	0.500000	6.500000
3815593393.805156	4.502700	64.382356	0.500000	9.450000
3815593424.658694	4.511300	64.137137	0.500000	12.230000
3815593455.499258	4.492300	64.593881	0.500000	6.780000
3815593486.312905	4.498500	64.342421	0.500000	11.690000
3815593517.130549	4.509800	64.134485	0.500000	10.930000
3815593547.974103	4.497700	64.521462	0.500000	7.490000
3815593578.791741	4.494900	64.309239	0.500000	10.550000
3815593609.623336	4.511400	64.097965	0.500000	11.960000
3815593640.420026	4.490200	64.489716	0.500000	6.600000
3815593671.228684	4.499800	64.274597	0.500000	11.930000
3815593702.063275	4.508700	64.064533	0.500000	10.730000
3815593732.875923	4.488000	64.446914	0.500000	6.840000
3815593763.702533	4.494400	64.239401	0.500000	12.310000
3815593794.527159	4.511600	64.026523	0.500000	12.100000
3815593825.334809	4.490500	64.451343	0.500000	6.720000
3815593856.133495	4.498900	64.204925	0.500000	11.700000
3815593886.951129	4.509700	64.407104	0.500000	11.200000
3815593917.764776	4.488400	64.380044	0.500000	6.580000
3815593948.575438	4.503700	64.167774	0.500000	12.200000
3815593979.388077	4.505900	64.415020	0.500000	9.710000
3815594010.235632	4.493300	64.308685	0.500000	6.910000
3815594041.059250	4.497400	64.100665	0.500000	11.340000
3815594071.886858	4.511100	64.559311	0.500000	11.560000
3815594102.705492	4.488600	64.291775	0.500000	6.530000
3815594133.558031	4.492300	64.062107	0.500000	9.550000
3815594164.404601	4.511100	64.378780	0.500000	12.250000
3815594195.214245	4.493100	64.217484	0.500000	6.880000
3815594226.018912	4.497700	63.988876	0.500000	11.520000
3815594256.830564	4.510200	64.378697	0.500000	11.420000
3815594287.643213	4.488800	64.172947	0.500000	6.560000
3815594318.490767	4.492100	63.957745	0.500000	9.400000
3815594349.306406	4.511200	64.315522	0.500000	12.300000
3815594380.144987	4.494600	64.098728	0.500000	7.160000
3815594410.960627	4.496000	63.886499	0.500000	10.910000
3815594441.774271	4.511500	64.274234	0.500000	11.900000
3815594472.614845	4.503800	64.063644	0.500000	9.140000
3815594503.432481	4.490300	63.853586	0.500000	8.090000
3815594534.245130	4.509100	64.278477	0.500000	12.360000
3815594565.095674	4.498600	63.997012	0.500000	7.810000
3815594595.895355	4.493500	63.781464	0.500000	9.940000
3815594626.697034	4.511400	64.202416	0.500000	12.120000
3815594657.546583	4.506100	63.957494	0.500000	9.710000
3815594688.359231	4.489000	63.728201	0.500000	7.620000
3815594719.176873	4.508200	64.166659	0.500000	12.370000
3815594749.972559	4.499700	63.846862	0.500000	8.120000
3815594780.795180	4.492500	63.655311	0.500000	9.620000
3815594811.609823	4.511300	64.061767	0.500000	12.230000
3815594842.423469	4.492900	63.816249	0.500000	6.860000
3815594873.279999	4.489200	63.642263	0.500000	7.510000
3815594904.104615	4.507800	64.026302	0.500000	12.370000
3815594934.930227	4.500200	63.756675	0.500000	8.150000
3815594965.724924	4.492300	63.569242	0.500000	6.550000
3815594996.650270	4.502200	63.991737	0.500000	12.130000
3815595027.473890	4.506900	63.733053	0.500000	9.890000
3815595058.282547	4.488700	63.943082	0.500000	7.590000
3815595089.140076	4.497800	63.922894	0.500000	11.410000
3815595119.965689	4.510500	63.674158	0.500000	11.420000
3815595150.772353	4.488300	64.098275	0.500000	6.610000
3815595181.587993	4.503700	63.920063	0.500000	12.270000
3815595212.411611	4.505100	63.675618	0.500000	9.270000
3815595243.265151	4.490200	63.988215	0.500000	6.720000
3815595274.091761	4.499100	63.863724	0.500000	11.890000
3815595304.917375	4.509300	63.637084	0.500000	10.720000
3815595335.735011	4.488000	64.025921	0.500000	6.890000
3815595366.543669	4.506000	63.850665	0.500000	12.330000
3815595397.336383	4.502800	63.610166	0.500000	8.660000
3815595428.166969	4.490900	64.027780	0.500000	9.040000
3815595458.997569	4.501100	63.819355	0.500000	12.040000
3815595489.807226	4.508000	63.571328	0.500000	10.390000
3815595520.618875	4.488500	64.030391	0.500000	7.170000
3815595551.445486	4.506900	63.782662	0.500000	12.380000
3815595582.244172	4.501600	63.568485	0.500000	8.450000
3815595613.048842	4.491800	63.960260	0.500000	9.210000
3815595643.859496	4.511200	63.779253	0.500000	12.320000
3815595674.669152	4.494600	63.550055	0.500000	7.120000
3815595705.525694	4.488100	63.920683	0.500000	7.020000
3815595736.337348	4.506900	63.747698	0.500000	12.350000
3815595767.184888	4.502000	63.533413	0.500000	8.670000
3815595797.996550	4.491200	63.957804	0.500000	8.750000
3815595828.815169	4.510500	63.683128	0.500000	12.360000
3815595859.656740	4.508900	63.479346	0.500000	10.890000
3815595890.469388	4.488200	63.863122	0.500000	6.700000
3815595921.268074	4.504700	63.605130	0.500000	11.990000
3815595952.076732	4.504600	63.429666	0.500000	9.120000
3815595982.886387	4.490200	63.825077	0.500000	8.470000
3815596013.681083	4.510000	63.640642	0.500000	12.340000
3815596044.474782	4.495900	63.430393	0.500000	7.330000
3815596075.275462	4.495100	63.813454	0.500000	10.830000
3815596106.111049	4.511700	63.604957	0.500000	11.890000
3815596136.932673	4.489100	63.396031	0.500000	6.600000
3815596167.792208	4.490800	63.814926	0.500000	8.720000
3815596198.639750	4.510600	63.566786	0.500000	12.360000
3815596229.430457	4.495100	63.379014	0.500000	7.200000
3815596260.234129	4.496000	63.780761	0.500000	11.160000
3815596291.060740	4.511000	63.569969	0.500000	11.640000
3815596321.864412	4.488700	63.447630	0.500000	6.530000
3815596352.706980	4.492000	63.679916	0.500000	9.270000
3815596383.563511	4.511100	63.463295	0.500000	12.300000
3815596414.366199	4.493500	63.992804	0.500000	7.030000
3815596445.191798	4.497000	63.646156	0.500000	11.340000
3815596476.000457	4.511000	63.431388	0.500000	11.460000
3815596506.839038	4.500100	63.815582	0.500000	7.990000
3815596537.638720	4.493400	63.619643	0.500000	10.030000
3815596568.474306	4.511200	63.395065	0.500000	12.130000
3815596599.285958	4.491300	63.778961	0.500000	6.720000
3815596630.119547	4.499300	63.607699	0.500000	11.790000
3815596660.972089	4.508700	63.391858	0.500000	12.410000
3815596691.775761	4.497300	63.818830	0.500000	7.470000
3815596722.626308	4.494800	63.565320	0.500000	10.830000
3815596753.444938	4.511800	63.356459	0.500000	11.870000
3815596784.251605	4.489000	63.746428	0.500000	6.570000
3815596815.100156	4.491600	63.569289	0.500000	9.290000
3815596845.951700	4.511200	63.362122	0.500000	12.320000
3815596876.747396	4.493000	63.779610	0.500000	6.840000
3815596907.577002	4.498200	63.536167	0.500000	11.690000
3815596938.383660	4.510100	63.328302	0.500000	11.130000
3815596969.229219	4.498300	63.745385	0.500000	7.730000
3815597000.038876	4.494000	63.538831	0.500000	10.430000
3815597030.851524	4.511500	63.356268	0.500000	12.020000
3815597061.663175	4.490200	63.782954	0.500000	6.580000
3815597092.478814	4.500300	63.505793	0.500000	12.000000
3815597123.298443	4.508300	63.294911	0.500000	10.380000
3815597154.152989	4.495300	63.711894	0.500000	7.190000
3815597184.996544	4.495900	63.468122	0.500000	11.090000
3815597215.804206	4.511400	63.286602	0.500000	11.660000
3815597246.636800	4.488200	63.673615	0.500000	6.540000
3815597277.458425	4.503000	63.435274	0.500000	12.220000
3815597308.289024	4.511200	63.250047	0.500000	9.570000
3815597339.104665	4.492000	63.678271	0.500000	6.780000
3815597369.916316	4.498600	63.469338	0.500000	11.820000
3815597400.734949	4.509600	63.255048	0.500000	10.840000
3815597431.579511	4.488300	63.676357	0.500000	6.940000
3815597462.413102	4.495000	63.460636	0.500000	10.980000
3815597493.230740	4.511500	63.731074	0.500000	11.590000
3815597524.044382	4.488700	63.677573	0.500000	6.570000
3815597554.856033	4.503300	63.394105	0.500000	12.260000
3815597585.651726	4.505300	63.711929	0.500000	9.190000
3815597616.468365	4.490300	63.602084	0.500000	8.510000
3815597647.284004	4.510200	63.337225	0.500000	12.380000
3815597678.098646	4.495200	63.784426	0.500000	7.160000
3815597708.896335	4.496400	63.533729	0.500000	7.150000
3815597739.757851	4.507200	63.290495	0.500000	12.390000
3815597770.557534	4.500800	63.641816	0.500000	8.080000
3815597801.352230	4.493100	63.465494	0.500000	10.010000
3815597832.166873	4.511600	63.220638	0.500000	12.110000
3815597862.983510	4.490900	63.670683	0.500000	6.640000
3815597893.804135	4.499900	63.404870	0.500000	11.900000
3815597924.667649	4.509800	63.183469	0.500000	12.360000
3815597955.493268	4.496500	63.570398	0.500000	7.220000
3815597986.286960	4.495600	63.356823	0.500000	11.210000
3815598017.106590	4.511400	63.186026	0.500000	11.460000
3815598047.916247	4.487900	63.540179	0.500000	6.550000
3815598078.725902	4.503600	63.323188	0.500000	12.220000
3815598109.532577	4.505400	63.114810	0.500000	9.340000
3815598140.339230	4.489500	63.533330	0.500000	8.160000
3815598171.150886	4.509800	63.288778	0.500000	11.780000
3815598202.000431	4.509400	63.081133	0.500000	10.820000
3815598232.798119	4.487900	63.464254	0.500000	10.890000
3815598263.624729	4.506000	63.222945	0.500000	12.340000
3815598294.411446	4.501700	63.008082	0.500000	8.340000
3815598325.232073	4.492000	63.433647	0.500000	9.600000
3815598356.039733	4.511100	63.181514	0.500000	12.250000
3815598386.837422	4.492700	62.970746	0.500000	6.840000
3815598417.683980	4.497900	63.358730	0.500000	11.670000
3815598448.527544	4.508700	63.146633	0.500000	12.380000
3815598479.335205	4.498000	62.936306	0.500000	7.510000
3815598510.180769	4.494200	63.362533	0.500000	10.940000
3815598540.988438	4.511700	63.127571	0.500000	11.630000
3815598571.795091	4.488200	62.936544	0.500000	6.640000
3815598602.617712	4.503400	63.343060	0.500000	12.270000
3815598633.450307	4.511800	63.113493	0.500000	12.000000
3815598664.261957	4.489900	62.947458	0.500000	6.580000
3815598695.075603	4.500900	63.306564	0.500000	12.060000
3815598725.898228	4.507600	63.112050	0.500000	10.080000
3815598756.739794	4.488900	63.355297	0.500000	7.570000
3815598787.587350	4.497300	63.291550	0.500000	11.460000
3815598818.395011	4.510600	63.076872	0.500000	11.360000
3815598849.251543	4.488300	63.534695	0.500000	6.620000
3815598880.050226	4.503800	63.259149	0.500000	12.280000
3815598910.843926	4.505200	63.023365	0.500000	9.240000
3815598941.716424	4.490800	63.395220	0.500000	6.700000
3815598972.533063	4.499600	63.198030	0.500000	11.910000
3815599003.333732	4.509300	62.975168	0.500000	7.170000
3815599034.154358	4.488200	63.322681	0.500000	7.120000
3815599064.994932	4.507200	63.147515	0.500000	12.380000
3815599095.845483	4.511300	62.934870	0.500000	11.710000
3815599126.662115	4.488500	63.397378	0.500000	6.550000
3815599157.497702	4.502400	63.087517	0.500000	12.190000
3815599188.312345	4.506400	62.864441	0.500000	9.650000
3815599219.129989	4.489500	63.292360	0.500000	7.810000
3815599249.975539	4.497900	63.076240	0.500000	11.680000
3815599280.788198	4.510100	62.866819	0.500000	11.020000
3815599311.627763	4.487900	63.322133	0.500000	6.720000
3815599342.423456	4.505200	63.045305	0.500000	12.310000
3815599373.250067	4.503300	62.837160	0.500000	8.690000
3815599404.113579	4.489500	63.304913	0.500000	6.530000
3815599434.933221	4.501500	63.054174	0.500000	12.120000
3815599465.753835	4.506900	62.837982	0.500000	9.790000
3815599496.548531	4.489200	63.323772	0.500000	7.850000
3815599527.367163	4.509100	63.046062	0.500000	12.380000
3815599558.184797	4.497800	62.831980	0.500000	7.610000
3815599589.006421	4.494200	63.221991	0.500000	10.520000
3815599619.833033	4.504600	62.971377	0.500000	12.310000
3815599650.665627	4.504100	62.796932	0.500000	9.100000
3815599681.470297	4.490200	63.180780	0.500000	8.430000
3815599712.293914	4.510000	62.947404	0.500000	12.370000
3815599743.090606	4.496100	62.762779	0.500000	7.350000
3815599773.888292	4.495000	63.182038	0.500000	10.900000
3815599804.695968	4.511700	62.915534	0.500000	11.850000
3815599835.510596	4.488900	62.730187	0.500000	6.570000
3815599866.359148	4.491100	63.184327	0.500000	9.040000
3815599897.185760	4.510800	62.976843	0.500000	12.320000
3815599928.014365	4.494100	63.244122	0.500000	7.030000
3815599958.822027	4.497200	63.160324	0.500000	11.340000
3815599989.596776	4.510800	62.938428	0.500000	11.550000
3815600020.379504	4.488400	63.215691	0.500000	6.580000
3815600051.198135	4.502900	63.149655	0.500000	12.240000
3815600082.016778	4.505500	62.901711	0.500000	9.340000
3815600112.807474	4.489800	63.357484	0.500000	8.280000
3815600143.594205	4.509900	63.114649	0.500000	12.360000
3815600174.379923	4.497100	62.898368	0.500000	7.330000
3815600205.201536	4.495000	63.325262	0.500000	11.100000
3815600236.020167	4.511500	63.114291	0.500000	11.580000
3815600266.828825	4.488500	62.900400	0.500000	6.570000
3815600297.649453	4.502800	63.221538	0.500000	12.230000
3815600328.484043	4.512000	63.072288	0.500000	12.160000
3815600359.295692	4.491200	62.831038	0.500000	6.710000
3815600390.112332	4.498800	63.122368	0.500000	8.120000
3815600421.088551	4.509500	63.041687	0.500000	12.370000
3815600451.945072	4.509400	62.809819	0.500000	10.600000
3815600482.758718	4.488300	63.255602	0.500000	7.100000
3815600513.574357	4.506700	63.027894	0.500000	12.370000
3815600544.395983	4.501300	62.832361	0.500000	8.170000
3815600575.210626	4.492300	63.255048	0.500000	9.800000
3815600606.032247	4.511700	63.004923	0.500000	12.170000
3815600636.875813	4.506000	62.798744	0.500000	9.560000
3815600667.700429	4.489400	63.218957	0.500000	7.980000
3815600698.529035	4.509400	62.972361	0.500000	12.370000
3815600729.348663	4.497000	62.760025	0.500000	7.420000
3815600760.168293	4.495000	63.187963	0.500000	10.870000
3815600791.003881	4.505700	62.977850	0.500000	12.310000
3815600821.816528	4.502900	62.725067	0.500000	8.630000
3815600852.665079	4.491300	63.152117	0.500000	9.230000
3815600883.466757	4.511100	62.935507	0.500000	12.280000
3815600914.286386	4.493600	62.761760	0.500000	6.930000
3815600945.129951	4.488400	63.130754	0.500000	7.550000
3815600975.951576	4.508500	62.902683	0.500000	12.400000
3815601006.782176	4.499100	62.720042	0.500000	7.770000
3815601037.605793	4.493700	63.126826	0.500000	10.250000
3815601068.421435	4.511900	62.868547	0.500000	12.000000
3815601099.272981	4.503900	62.686777	0.500000	8.860000
3815601130.089616	4.490900	63.042450	0.500000	9.000000
3815601160.894298	4.510500	62.819445	0.500000	12.320000
3815601191.722890	4.493500	63.076633	0.500000	6.820000
3815601222.544515	4.498600	63.008195	0.500000	7.940000
3815601253.407028	4.509000	62.773544	0.500000	12.390000
3815601284.255580	4.497500	63.150430	0.500000	7.470000
3815601315.066234	4.495000	62.971532	0.500000	10.820000
3815601345.872898	4.511700	62.763780	0.500000	11.810000
3815601376.671585	4.489400	63.182604	0.500000	6.540000
3815601407.484237	4.501600	62.937939	0.500000	9.070000
3815601438.325802	4.511000	62.729663	0.500000	12.320000
3815601469.171362	4.493700	63.042074	0.500000	6.980000
3815601499.970049	4.497300	62.900418	0.500000	11.460000
3815601530.804637	4.510500	62.690198	0.500000	11.320000
3815601561.648202	4.499700	63.114768	0.500000	7.910000
3815601592.467831	4.493400	62.903136	0.500000	10.160000
3815601623.296437	4.511500	62.654185	0.500000	12.060000
3815601654.103101	4.490500	63.079619	0.500000	6.590000
3815601684.911763	4.500100	62.830478	0.500000	11.990000
3815601715.732386	4.508400	62.631601	0.500000	10.260000
3815601746.556005	4.494900	63.074440	0.500000	7.400000
3815601777.383613	4.496700	62.795156	0.500000	12.390000
3815601808.202245	4.510700	62.586391	0.500000	11.380000
3815601839.012898	4.487900	63.004643	0.500000	6.570000
3815601869.827540	4.503800	62.726492	0.500000	12.250000
3815601900.641187	4.504800	62.551236	0.500000	9.210000
3815601931.435883	4.489900	62.943059	0.500000	8.150000
3815601962.235566	4.509900	62.694556	0.500000	12.370000
3815601993.061179	4.497400	62.514651	0.500000	11.150000
3815602023.916711	4.488200	62.939668	0.500000	10.390000
3815602054.721382	4.504100	62.689197	0.500000	12.260000
3815602085.557964	4.504500	62.480128	0.500000	9.040000
3815602116.367620	4.490200	62.904215	0.500000	8.590000
3815602147.193233	4.510200	62.693900	0.500000	12.360000
3815602178.035813	4.509200	62.483436	0.500000	10.810000
3815602208.838476	4.488000	62.871855	0.500000	6.760000
3815602239.652121	4.505500	62.654650	0.500000	12.290000
3815602270.446818	4.503600	62.443858	0.500000	8.870000
3815602301.259480	4.490900	62.833107	0.500000	8.760000
3815602332.080092	4.510400	62.620360	0.500000	12.340000
3815602362.871796	4.495500	62.807548	0.500000	7.260000
3815602393.698408	4.495800	62.796217	0.500000	10.870000
3815602424.490111	4.511400	62.592238	0.500000	11.830000
3815602455.320711	4.489500	62.829036	0.500000	6.560000
3815602486.183225	4.491000	62.764436	0.500000	8.810000
3815602516.987895	4.510400	62.548381	0.500000	12.330000
3815602547.824479	4.494200	62.902373	0.500000	7.020000
3815602578.630147	4.496900	62.761062	0.500000	11.340000
3815602609.443791	4.511100	62.551212	0.500000	11.350000
3815602640.246467	4.487900	62.938625	0.500000	6.600000
3815602671.102007	4.493300	62.758243	0.500000	10.130000
3815602701.908664	4.511700	62.551439	0.500000	12.040000
3815602732.728292	4.490400	62.936276	0.500000	6.560000
3815602763.526978	4.500600	62.725413	0.500000	11.960000
3815602794.343622	4.508200	62.515348	0.500000	10.140000
3815602825.155266	4.488700	63.006282	0.500000	7.430000
3815602855.971904	4.508000	62.727779	0.500000	12.350000
3815602886.815468	4.510800	62.512791	0.500000	11.370000
3815602917.637091	4.488100	62.973136	0.500000	6.580000
3815602948.433784	4.504000	62.696964	0.500000	12.230000
3815602979.285327	4.505100	62.483644	0.500000	9.180000
3815603010.081031	4.490000	62.903649	0.500000	8.370000
3815603040.891672	4.510000	62.690264	0.500000	12.350000
3815603071.746210	4.509100	62.480342	0.500000	10.770000
3815603102.589775	4.487900	62.901175	0.500000	6.910000
3815603133.390468	4.506300	62.634706	0.500000	12.330000
3815603164.214073	4.502500	62.442780	0.500000	8.540000
3815603195.015756	4.491600	62.865222	0.500000	9.250000
3815603225.836377	4.511000	62.621176	0.500000	12.280000
3815603256.634066	4.493900	62.409592	0.500000	7.030000
3815603287.477636	4.488600	62.797266	0.500000	7.180000
3815603318.294268	4.507000	62.552351	0.500000	12.320000
3815603349.107914	4.502200	62.338573	0.500000	8.570000
3815603379.913579	4.491300	62.727505	0.500000	8.960000
3815603410.724232	4.510900	62.477201	0.500000	12.340000
3815603441.531894	4.494800	62.304163	0.500000	7.200000
3815603472.348532	4.495700	62.719733	0.500000	11.030000
3815603503.167175	4.511400	62.478751	0.500000	11.790000
3815603534.007738	4.502400	62.273693	0.500000	8.800000
3815603564.845319	4.491000	62.690049	0.500000	8.650000
3815603595.660958	4.510000	62.480885	0.500000	12.370000
3815603626.483580	4.495800	62.926763	0.500000	7.370000
3815603657.336121	4.488300	62.705189	0.500000	6.770000
3815603688.152758	4.505200	62.483197	0.500000	12.300000
3815603718.965407	4.503800	62.854338	0.500000	9.190000
3815603749.799012	4.490500	62.688893	0.500000	8.170000
3815603780.601674	4.509800	62.479925	0.500000	12.370000
3815603811.406343	4.497000	62.934482	0.500000	7.550000
3815603842.231957	4.494900	62.657142	0.500000	10.380000
3815603873.022663	4.511500	62.442988	0.500000	12.250000
3815603903.878196	4.504500	62.795353	0.500000	9.170000
3815603934.728743	4.490400	62.618679	0.500000	8.290000
3815603965.538398	4.509500	62.406808	0.500000	12.360000
3815603996.395928	4.509600	62.830478	0.500000	10.840000
3815604027.206591	4.488300	62.623650	0.500000	6.710000
3815604058.007259	4.505100	62.412322	0.500000	12.270000
3815604088.868777	4.503900	62.796807	0.500000	9.100000
3815604119.676439	4.490500	62.594569	0.500000	8.340000
3815604150.485097	4.510000	62.373096	0.500000	12.370000
3815604181.319687	4.509200	62.834281	0.500000	10.810000
3815604212.131338	4.488500	62.585491	0.500000	6.820000
3815604242.947973	4.505400	62.410796	0.500000	12.310000
3815604273.787551	4.503000	62.831074	0.500000	8.700000
3815604304.612168	4.491200	62.583673	0.500000	8.910000
3815604335.453737	4.500600	62.369412	0.500000	12.000000
3815604366.291321	4.508400	62.832618	0.500000	10.300000
