Time       TA        TB          Valve opening         Heater power (%)
3817556283.120564	4.520600	140.485060	0.500000	0.000000
3817556293.970562	4.502700	140.233827	0.500000	0.000000
3817556305.107793	4.508900	139.960515	0.500000	0.000000
3817556315.989707	4.501100	139.748728	0.500000	0.000000
3817556327.161850	4.500300	139.513469	0.500000	0.000000
3817556337.995887	4.523500	139.518380	0.500000	0.000000
3817556349.120153	4.501900	139.637172	0.500000	0.000000
3817556359.999075	4.518800	139.480615	0.500000	0.000000
3817556371.243022	4.523000	139.221835	0.500000	0.000000
3817556382.071079	4.509100	138.987446	0.500000	0.000000
3817556392.897143	4.522300	138.757741	0.500000	0.000000
3817556404.022406	4.499400	138.515759	0.500000	0.000000
3817556414.877392	4.510000	138.304532	0.500000	0.000000
3817556425.881977	4.500000	138.437569	0.500000	0.000000
3817556436.741951	4.507700	138.547051	0.500000	0.000000
3817556447.858238	4.501300	138.302577	0.500000	0.000000
3817556458.675325	4.519200	138.044429	0.500000	0.000000
3817556469.844471	4.497300	137.811816	0.500000	0.000000
3817556480.688486	4.520100	137.576413	0.500000	0.000000
3817556491.832700	4.507700	137.355626	0.500000	0.000000
3817556502.695663	4.510900	137.148762	0.500000	0.000000
3817556513.785024	4.518800	136.969638	0.500000	0.000000
3817556524.624053	4.512000	137.246692	0.500000	0.000000
3817556535.753305	4.519200	137.217057	0.500000	0.000000
3817556546.590338	4.502100	137.040937	0.500000	0.000000
3817556557.759484	4.509900	136.827362	0.500000	0.000000
3817556568.603499	4.495900	136.647427	0.500000	0.000000
3817556579.704826	4.510500	136.440694	0.500000	0.000000
3817556590.557818	4.504500	136.264622	0.500000	0.000000
3817556601.631220	4.500500	136.084318	0.500000	0.000000
3817556612.481220	4.502100	136.295474	0.500000	0.000000
3817556623.533679	4.500400	136.298621	0.500000	0.000000
3817556634.345779	4.499700	136.157799	0.500000	0.000000
3817556645.220711	4.494100	135.951912	0.500000	0.000000
3817556656.385868	4.512400	135.771561	0.500000	0.000000
3817556667.219910	4.502100	135.574663	0.500000	0.000000
3817556678.220506	4.510800	135.418522	0.500000	0.000000
3817556689.013657	4.513700	135.244477	0.500000	0.000000
3817556700.156874	4.516700	135.732007	0.500000	0.000000
3817556710.976955	4.503100	135.660505	0.500000	0.000000
3817556722.103216	4.517300	135.523152	0.500000	0.000000
3817556732.969170	4.495400	135.383165	0.500000	0.000000
3817556744.007665	4.513900	135.244703	0.500000	0.000000
3817556754.896560	4.496600	135.136557	0.500000	0.000000
3817556766.031797	4.504000	135.031533	0.500000	0.000000
3817556776.890773	4.495200	134.924054	0.500000	0.000000
3817556787.939240	4.505500	135.585523	0.500000	0.000000
3817556798.773283	4.494500	135.525453	0.500000	0.000000
3817556809.928467	4.496100	135.386181	0.500000	0.000000
3817556820.751539	4.506800	135.254443	0.500000	0.000000
3817556831.868824	4.496900	135.137415	0.500000	0.000000
3817556842.716827	4.517800	135.031688	0.500000	0.000000
3817556853.568822	4.495900	134.907520	0.500000	0.000000
3817556864.673142	4.515900	134.789717	0.500000	0.000000
3817556875.517156	4.497900	134.971893	0.500000	0.000000
3817556886.560639	4.515500	135.130477	0.500000	0.000000
3817556897.409639	4.497300	135.031545	0.500000	0.000000
3817556908.499997	4.515100	134.855700	0.500000	0.000000
3817556919.365952	4.490800	134.682167	0.500000	0.000000
3817556930.405447	4.505500	134.487963	0.500000	0.000000
3817556941.259435	4.489900	134.313285	0.500000	0.000000
3817556952.352786	4.505000	134.122765	0.500000	0.000000
3817556963.210761	4.496000	133.911228	0.500000	0.000000
3817556974.354974	4.494400	134.156334	0.500000	0.000000
3817556985.201980	4.508000	134.123874	0.500000	0.000000
3817556996.391074	4.487500	133.909214	0.500000	0.000000
3817557007.249051	4.511700	133.698452	0.500000	0.000000
3817557018.109024	4.494700	133.489418	0.500000	0.000000
3817557029.263210	4.502100	133.277535	0.500000	0.000000
3817557040.099246	4.486400	133.065343	0.500000	0.000000
3817557051.242463	4.491300	132.834291	0.500000	0.120000
3817557062.069522	4.491300	133.275485	0.500000	0.000000
3817557073.172846	4.491600	133.096695	0.500000	0.080000
3817557084.047779	4.503900	132.852077	0.500000	0.000000
3817557094.899771	4.484400	132.574952	0.500000	0.000000
3817557106.007083	4.508900	132.353604	0.500000	0.000000
3817557116.849103	4.492800	132.113373	0.500000	0.000000
3817557128.013262	4.500600	131.842685	0.500000	0.000000
3817557138.910137	4.489000	131.617236	0.500000	0.000000
3817557149.998499	4.489400	131.638336	0.500000	0.190000
3817557160.876424	4.487000	131.723595	0.500000	0.000000
3817557171.695506	4.489700	131.536758	0.500000	0.180000
3817557182.775888	4.485500	131.272388	0.500000	0.000000
3817557193.651818	4.501500	131.026411	0.500000	0.380000
3817557204.761125	4.498100	130.778646	0.500000	0.000000
3817557215.607136	4.490200	130.538893	0.500000	0.000000
3817557226.816175	4.498000	130.286980	0.500000	0.000000
3817557237.683129	4.481600	130.552769	0.500000	0.000000
3817557248.825347	4.487800	130.558693	0.500000	0.310000
3817557259.694298	4.483600	130.357850	0.500000	0.000000
3817557270.795622	4.479400	130.108094	0.500000	0.490000
3817557281.661579	4.496200	129.864287	0.500000	0.000000
3817557292.536512	4.478700	129.620922	0.500000	0.000000
3817557303.622879	4.502800	129.399049	0.500000	0.000000
3817557314.492826	4.487900	129.165268	0.500000	0.000000
3817557325.627065	4.495500	128.941274	0.500000	0.000000
3817557336.558845	4.482600	129.382873	0.500000	0.000000
3817557347.762897	4.476900	129.156637	0.500000	0.560000
3817557358.624865	4.495700	128.875399	0.500000	0.700000
3817557369.757111	4.485400	128.628278	0.500000	0.000000
3817557380.615089	4.500600	128.384852	0.500000	0.000000
3817557391.768276	4.497500	128.139734	0.500000	0.000000
3817557402.616282	4.492100	127.912307	0.500000	0.000000
3817557413.471267	4.498600	127.716112	0.500000	0.000000
3817557424.671330	4.475200	128.170395	0.500000	0.590000
3817557435.529309	4.489100	127.973771	0.500000	0.840000
3817557446.696460	4.486100	127.754939	0.500000	0.000000
3817557457.516539	4.499700	127.538204	0.500000	0.820000
3817557468.562015	4.485300	127.341580	0.500000	0.000000
3817557479.403038	4.499400	127.152216	0.500000	0.830000
3817557490.493395	4.484100	126.983762	0.500000	0.000000
3817557501.369326	4.491200	126.864254	0.500000	0.000000
3817557512.543458	4.498300	127.087438	0.500000	0.000000
3817557523.419391	4.480800	127.219689	0.500000	0.000000
3817557534.590529	4.488200	127.084446	0.500000	0.000000
3817557545.466459	4.486300	126.904416	0.500000	0.000000
3817557556.535872	4.478400	126.728368	0.500000	0.860000
3817557567.385871	4.484300	126.554000	0.500000	0.000000
3817557578.544049	4.475600	126.412725	0.500000	0.490000
3817557589.379086	4.496500	126.241219	0.500000	0.000000
3817557600.560200	4.487200	126.582074	0.500000	0.000000
3817557611.390252	4.497000	126.550126	0.500000	0.000000
3817557622.478614	4.485400	126.382351	0.500000	0.000000
3817557633.331605	4.487600	126.171887	0.500000	0.000000
3817557644.177616	4.496400	125.965989	0.500000	0.000000
3817557655.335793	4.477000	125.748026	0.500000	1.020000
3817557666.255603	4.494600	125.510693	0.500000	0.160000
3817557677.408792	4.472200	125.298810	0.500000	0.000000
3817557688.287715	4.473700	125.560820	0.500000	1.190000
3817557699.404999	4.483100	125.500703	0.500000	0.000000
3817557710.258987	4.472700	125.303507	0.500000	0.580000
3817557721.402204	4.493300	125.045836	0.500000	0.000000
3817557732.255195	4.484400	124.793375	0.500000	0.000000
3817557743.449274	4.481300	124.516928	0.500000	0.290000
3817557754.322215	4.489100	124.264431	0.500000	0.000000
3817557765.495348	4.471900	124.026775	0.500000	1.350000
3817557776.401200	4.478300	123.807907	0.500000	0.830000
3817557787.567354	4.470200	124.090552	0.500000	0.000000
3817557798.443283	4.469400	123.974419	0.500000	1.380000
3817557809.584502	4.492200	123.709309	0.500000	0.000000
3817557820.567147	4.486200	123.455727	0.500000	0.000000
3817557831.635564	4.487500	123.211873	0.500000	1.070000
3817557842.553380	4.491800	122.931027	0.500000	0.000000
3817557853.724523	4.467300	122.682595	0.500000	1.420000
3817557864.587486	4.483100	122.435772	0.500000	0.000000
3817557875.619997	4.467600	122.645152	0.500000	0.000000
3817557886.562749	4.491000	122.545958	0.500000	1.370000
3817557897.689010	4.471200	122.308731	0.500000	0.000000
3817557908.543996	4.485500	122.054636	0.500000	1.400000
3817557919.647321	4.483900	121.784151	0.500000	0.000000
3817557930.521253	4.474600	121.505678	0.500000	0.000000
3817557941.683417	4.489900	121.246302	0.500000	0.000000
3817557952.541396	4.466100	120.992303	0.500000	0.000000
3817557963.575902	4.483200	121.347332	0.500000	0.000000
3817557974.418920	4.466300	121.140671	0.500000	0.000000
3817557985.516258	4.483800	120.858073	0.500000	0.000000
3817557996.420112	4.467700	120.567811	0.500000	0.000000
3817558007.592254	4.464500	120.287204	0.500000	1.710000
3817558018.521039	4.488400	120.014119	0.500000	1.730000
3817558029.675226	4.469600	119.764388	0.500000	0.000000
3817558040.534202	4.481800	119.512939	0.500000	1.810000
3817558051.692376	4.482000	119.534218	0.500000	0.000000
3817558062.565317	4.471300	119.562078	0.500000	0.000000
3817558073.595831	4.487000	119.373131	0.500000	0.000000
3817558084.466776	4.472100	119.131446	0.500000	0.000000
3817558095.605003	4.480100	118.871641	0.500000	0.000000
3817558106.478940	4.463800	118.640077	0.500000	0.550000
3817558117.650080	4.469800	118.391681	0.500000	1.930000
3817558128.565902	4.480400	118.180788	0.500000	0.030000
3817558139.766963	4.470300	118.491030	0.500000	0.000000
3817558150.576072	4.486500	118.377936	0.500000	0.000000
3817558161.680392	4.468700	118.146908	0.500000	0.000000
3817558172.563302	4.479500	117.910826	0.500000	0.000000
3817558183.416294	4.481500	117.656851	0.500000	0.000000
3817558194.556517	4.468800	117.418587	0.500000	1.820000
3817558205.390559	4.465100	117.205083	0.500000	0.000000
3817558216.376195	4.469300	117.007256	0.500000	1.790000
3817558227.216222	4.463900	116.812682	0.500000	0.000000
3817558238.394343	4.461800	117.341042	0.500000	2.040000
3817558249.213426	4.477000	117.151999	0.500000	0.000000
3817558260.330714	4.462700	116.948998	0.500000	0.510000
3817558271.198661	4.485800	116.770124	0.500000	1.830000
3817558282.290016	4.465700	116.611135	0.500000	0.980000
3817558293.118074	4.485600	116.489494	0.500000	0.000000
3817558304.200453	4.463900	116.350579	0.500000	1.270000
3817558315.049454	4.482600	116.208446	0.500000	0.000000
3817558325.900452	4.477400	116.770434	0.500000	0.000000
3817558337.033693	4.472300	116.665161	0.500000	1.350000
3817558347.921590	4.486200	116.490483	0.500000	0.000000
3817558358.995002	4.473700	116.351438	0.500000	2.020000
3817558369.899844	4.481800	116.205132	0.500000	1.670000
3817558381.066998	4.464300	116.044784	0.500000	1.150000
3817558391.913006	4.462400	115.889418	0.500000	1.930000
3817558403.112073	4.476700	115.750730	0.500000	0.000000
3817558413.994984	4.472000	116.207564	0.500000	1.930000
3817558424.967655	4.474900	116.109633	0.500000	0.000000
3817558435.788733	4.483500	115.959096	0.500000	0.940000
3817558446.957878	4.484300	115.750420	0.500000	0.000000
3817558457.790925	4.473400	115.551436	0.500000	0.000000
3817558468.919178	4.480800	115.364599	0.500000	0.000000
3817558479.765187	4.463200	115.154064	0.500000	0.000000
3817558490.909400	4.470000	114.956796	0.500000	1.380000
3817558501.764389	4.459300	115.027833	0.500000	0.000000
3817558512.836792	4.470700	115.119004	0.500000	1.190000
3817558523.715713	4.470200	114.977741	0.500000	0.000000
3817558534.768171	4.461200	114.763749	0.500000	2.270000
3817558545.674021	4.480900	114.519572	0.500000	0.000000
3817558556.840176	4.458700	114.308000	0.500000	1.910000
3817558567.710124	4.479400	114.061379	0.500000	0.000000
3817558578.579069	4.469800	113.820505	0.500000	0.000000
3817558589.619560	4.479700	113.727129	0.500000	0.000000
3817558600.452604	4.463100	113.923132	0.500000	2.400000
3817558611.393361	4.475800	113.787496	0.500000	0.000000
3817558622.293226	4.464200	113.571751	0.500000	0.000000
3817558633.395554	4.480400	113.338983	0.500000	0.540000
3817558644.286445	4.456600	113.110685	0.500000	0.000000
3817558655.399738	4.473100	112.864268	0.500000	0.050000
3817558666.289630	4.461300	112.654305	0.500000	0.000000
3817558677.317154	4.462500	112.410498	0.500000	2.420000
3817558688.175132	4.459600	112.653220	0.500000	0.000000
3817558699.272471	4.463500	112.555945	0.500000	2.520000
3817558710.159371	4.472200	112.361777	0.500000	2.490000
3817558721.326522	4.461600	112.101758	0.500000	0.740000
3817558732.161561	4.479000	111.823273	0.500000	0.000000
3817558743.273860	4.459700	111.574662	0.500000	0.000000
3817558754.137822	4.472800	111.357701	0.500000	0.000000
3817558764.970866	4.472100	111.138487	0.500000	0.000000
3817558776.051251	4.474100	111.561024	0.500000	0.000000
3817558786.939150	4.455800	111.356366	0.500000	0.000000
3817558797.900851	4.475500	111.084425	0.500000	0.000000
3817558808.803706	4.454200	110.823226	0.500000	0.000000
3817558819.899050	4.465900	110.581088	0.500000	1.970000
3817558830.772985	4.465600	110.337675	0.500000	0.000000
3817558841.859352	4.456300	110.118616	0.500000	3.090000
3817558852.708356	4.463400	109.877908	0.500000	3.030000
3817558863.977233	4.467600	110.011780	0.500000	0.000000
3817558874.820253	4.475200	110.050333	0.500000	3.040000
3817558885.912602	4.465800	109.880817	0.500000	0.000000
3817558896.754626	4.466200	109.668434	0.500000	2.240000
3817558907.899835	4.476100	109.442592	0.500000	0.000000
3817558918.803690	4.457000	109.238076	0.500000	0.000000
3817558929.902024	4.474600	109.034061	0.500000	0.000000
3817558940.782941	4.453100	108.848417	0.500000	0.000000
3817558951.829414	4.465200	108.908427	0.500000	1.750000
3817558962.703351	4.453000	109.067810	0.500000	2.680000
3817558973.775755	4.466600	108.946645	0.500000	3.010000
3817558984.670635	4.463100	108.748817	0.500000	0.000000
3817558995.791908	4.456000	108.539116	0.500000	2.550000
3817559006.635923	4.474300	108.351815	0.500000	0.000000
3817559017.499886	4.452700	108.161318	0.500000	0.000000
3817559028.636119	4.472700	107.986820	0.500000	0.000000
3817559039.480134	4.463100	108.284676	0.500000	0.000000
3817559050.649283	4.465800	108.253825	0.500000	1.590000
3817559061.552139	4.461300	108.135450	0.500000	0.000000
3817559072.553734	4.467500	107.973456	0.500000	1.060000
3817559083.425673	4.459900	107.824206	0.500000	0.000000
3817559094.526006	4.458100	107.680786	0.500000	2.990000
3817559105.360045	4.457500	107.521677	0.500000	1.600000
3817559116.522212	4.452200	107.416272	0.500000	3.030000
3817559127.354258	4.470500	107.308292	0.500000	1.170000
3817559138.499469	4.460600	107.917655	0.500000	1.010000
3817559149.349468	4.476900	107.774186	0.500000	3.050000
3817559160.452790	4.458700	107.619107	0.500000	0.000000
3817559171.317749	4.470700	107.481790	0.500000	0.220000
3817559182.398132	4.471300	107.328582	0.500000	0.000000
3817559193.298995	4.460200	107.164276	0.500000	2.860000
3817559204.394339	4.476300	107.025683	0.500000	0.000000
3817559215.301186	4.452500	106.882358	0.500000	3.230000
3817559226.433430	4.469200	107.343066	0.500000	0.170000
3817559237.307366	4.455500	107.229483	0.500000	2.130000
3817559248.165344	4.459100	107.024801	0.500000	3.270000
3817559259.320528	4.467300	106.810665	0.500000	0.000000
3817559270.226377	4.460300	106.605470	0.500000	3.380000
3817559281.318729	4.474500	106.427491	0.500000	0.000000
3817559292.170725	4.461300	106.227934	0.500000	0.000000
3817559303.326903	4.468900	106.037641	0.500000	0.000000
3817559314.182888	4.451700	106.166112	0.500000	0.000000
3817559325.321116	4.458300	106.181514	0.500000	2.970000
3817559336.200038	4.463700	106.018150	0.500000	0.710000
3817559347.374170	4.450100	105.788207	0.500000	2.360000
3817559358.232149	4.472300	105.579603	0.500000	3.310000
3817559369.427225	4.465900	105.356359	0.500000	0.000000
3817559380.280217	4.467900	105.143404	0.500000	0.000000
3817559391.417449	4.471500	104.915941	0.500000	0.000000
3817559402.245505	4.457500	105.266786	0.500000	2.980000
3817559413.085531	4.448500	105.159080	0.500000	0.000000
3817559424.145968	4.458900	104.953754	0.500000	2.730000
3817559435.017909	4.460200	104.714918	0.500000	0.260000
3817559446.182067	4.449900	104.490566	0.500000	2.980000
3817559457.058998	4.469900	104.257357	0.500000	3.190000
3817559468.150350	4.448200	104.035258	0.500000	3.340000
3817559479.011319	4.468400	103.801453	0.500000	0.000000
3817559489.832396	4.459600	103.706682	0.500000	0.220000
3817559500.918764	4.469300	103.893304	0.500000	0.000000
3817559511.793696	4.446000	103.726053	0.500000	0.000000
3817559522.974811	4.460400	103.474021	0.500000	2.060000
3817559533.848746	4.454300	103.189266	0.500000	0.000000
3817559544.917162	4.450600	102.911270	0.500000	3.860000
3817559555.785111	4.451300	102.662838	0.500000	0.000000
3817559566.891428	4.444700	102.419114	0.500000	3.850000
3817559577.728459	4.463300	102.182114	0.500000	0.000000
3817559588.610375	4.452600	102.563584	0.500000	4.030000
3817559599.612967	4.461200	102.367914	0.500000	0.000000
3817559610.493883	4.453900	102.102065	0.500000	2.460000
3817559621.590223	4.468000	101.857662	0.500000	0.000000
3817559632.449198	4.455100	101.635814	0.500000	0.000000
3817559643.560498	4.463100	101.397073	0.500000	0.780000
3817559654.388557	4.446400	101.187432	0.500000	0.000000
3817559665.544736	4.453500	100.953770	0.500000	3.550000
3817559676.433634	4.444700	101.396251	0.500000	0.000000
3817559687.621728	4.445200	101.220381	0.500000	3.080000
3817559698.575451	4.467500	101.010644	0.500000	0.000000
3817559709.696723	4.461100	100.833285	0.500000	0.000000
3817559720.550713	4.464800	100.655854	0.500000	0.240000
3817559731.785684	4.468100	100.480509	0.500000	1.390000
3817559742.633688	4.445300	100.306118	0.500000	4.210000
3817559753.818791	4.451700	100.127864	0.500000	3.820000
3817559764.685747	4.446000	100.580966	0.500000	0.000000
3817559775.577632	4.444200	100.440240	0.500000	4.190000
3817559786.702896	4.458100	100.238013	0.500000	0.000000
3817559797.593786	4.454600	100.058556	0.500000	3.070000
3817559808.639263	4.466700	99.883914	0.500000	0.000000
3817559819.497240	4.455400	99.714893	0.500000	0.000000
3817559830.675363	4.462700	99.564517	0.500000	0.420000
3817559841.503420	4.445900	99.386096	0.500000	0.000000
3817559852.642647	4.452900	99.775338	0.500000	3.560000
3817559863.535532	4.455600	99.738127	0.500000	1.190000
3817559874.691712	4.444300	99.611390	0.500000	3.420000
3817559885.610527	4.465600	99.459511	0.500000	4.280000
3817559896.740777	4.458300	99.319935	0.500000	0.000000
3817559907.573822	4.463300	99.214315	0.500000	2.850000
3817559918.777876	4.466700	99.119002	0.500000	0.000000
3817559929.621890	4.454800	99.036127	0.500000	0.000000
3817559940.807990	4.462500	99.451530	0.500000	0.770000
3817559951.639041	4.445400	99.434704	0.500000	0.000000
3817559962.805195	4.452900	99.351001	0.500000	3.690000
3817559973.679131	4.457700	99.228013	0.500000	1.330000
3817559984.851270	4.447100	99.105769	0.500000	3.240000
3817559995.719221	4.466700	98.995876	0.500000	3.870000
3817560006.798609	4.445500	98.893619	0.500000	3.580000
3817560017.668552	4.463900	98.766869	0.500000	4.300000
3817560028.884576	4.467200	98.706973	0.500000	0.000000
3817560039.708641	4.454800	99.211544	0.500000	3.330000
3817560050.815952	4.466300	99.070430	0.500000	0.000000
3817560061.662959	4.456200	98.896325	0.500000	4.330000
3817560072.500992	4.463700	98.720133	0.500000	0.270000
3817560083.600324	4.446300	98.544943	0.500000	4.360000
3817560094.450324	4.463600	98.372346	0.500000	0.000000
3817560105.475853	4.446400	98.204279	0.500000	4.340000
3817560116.326850	4.462200	98.048443	0.500000	3.210000
3817560127.480040	4.441100	98.296636	0.500000	4.270000
3817560138.340011	4.464300	98.258376	0.500000	4.470000
3817560149.531099	4.463400	98.083061	0.500000	0.000000
3817560160.418997	4.455700	97.878832	0.500000	2.650000
3817560171.270990	4.462800	97.695768	0.500000	0.080000
3817560182.375309	4.445600	97.526240	0.500000	4.500000
3817560193.230297	4.447200	97.312665	0.500000	3.450000
3817560204.347581	4.440200	97.109127	0.500000	4.380000
3817560215.199575	4.459300	97.578287	0.500000	3.150000
3817560226.296913	4.439600	97.387606	0.500000	1.790000
3817560237.145914	4.463200	97.129202	0.500000	4.680000
3817560248.332014	4.460900	96.861356	0.500000	0.000000
3817560259.164063	4.455100	96.641457	0.500000	2.550000
3817560270.051960	4.459400	96.400559	0.500000	0.000000
3817560281.124366	4.444900	96.190709	0.500000	4.620000
3817560291.984339	4.444000	95.972162	0.500000	0.000000
3817560303.085666	4.445800	96.288753	0.500000	4.530000
3817560313.955612	4.456900	96.189100	0.500000	2.860000
3817560325.144703	4.446600	95.956516	0.500000	2.570000
3817560336.028612	4.462200	95.708191	0.500000	4.580000
3817560347.134930	4.458400	95.482212	0.500000	0.000000
3817560358.018836	4.455100	95.270079	0.500000	4.780000
3817560369.137118	4.460900	95.061338	0.500000	0.000000
3817560380.019031	4.444900	94.883507	0.500000	4.780000
3817560390.881996	4.455800	95.163137	0.500000	0.000000
3817560401.948416	4.438100	95.165485	0.500000	4.800000
3817560412.766501	4.454700	94.992089	0.500000	2.770000
3817560423.943628	4.445000	94.791114	0.500000	2.900000
3817560434.787644	4.461600	94.608247	0.500000	4.770000
3817560445.952798	4.457200	94.442123	0.500000	0.000000
3817560456.806786	4.455800	94.285691	0.500000	4.680000
3817560467.963964	4.461100	94.114769	0.500000	0.000000
3817560478.803990	4.445700	93.972188	0.500000	4.760000
3817560489.894347	4.461800	94.492567	0.500000	2.740000
3817560500.737365	4.438200	94.367582	0.500000	4.850000
3817560511.606314	4.453300	94.196033	0.500000	0.000000
3817560522.600926	4.437700	94.003856	0.500000	4.930000
3817560533.453918	4.451600	93.793035	0.500000	2.340000
3817560544.531309	4.437200	93.603617	0.500000	5.040000
3817560555.388289	4.459400	93.370706	0.500000	4.920000
3817560566.532503	4.438700	93.152177	0.500000	4.130000
3817560577.384495	4.442900	93.318713	0.500000	2.950000
3817560588.684293	4.458300	93.251526	0.500000	3.120000
3817560599.571197	4.434100	93.019515	0.500000	5.320000
3817560610.387284	4.450200	92.741370	0.500000	2.820000
3817560621.531497	4.438300	92.441368	0.500000	3.970000
3817560632.393464	4.456400	92.170662	0.500000	2.740000
3817560643.701239	4.455700	91.872060	0.500000	0.220000
3817560654.600108	4.431900	91.588682	0.500000	0.000000
3817560665.803164	4.436600	91.666037	0.500000	5.400000
3817560676.660144	4.437300	91.608161	0.500000	4.170000
3817560687.857215	4.430900	91.347778	0.500000	2.700000
3817560698.730156	4.454100	91.029108	0.500000	5.580000
3817560709.843450	4.439200	90.734726	0.500000	3.250000
3817560720.672505	4.453900	90.452898	0.500000	3.540000
3817560731.544444	4.450300	90.171957	0.500000	0.020000
3817560742.626822	4.446500	89.922762	0.500000	3.140000
3817560753.490785	4.430700	89.897192	0.500000	0.190000
3817560764.486396	4.447700	89.968967	0.500000	5.470000
3817560775.464053	4.433700	89.786357	0.500000	3.830000
3817560786.607271	4.429700	89.572358	0.500000	5.650000
3817560797.442307	4.446400	89.360899	0.500000	0.230000
3817560808.463849	4.430800	89.158440	0.500000	5.700000
3817560819.328808	4.444900	88.996226	0.500000	5.470000
3817560830.525879	4.434700	88.842279	0.500000	4.560000
3817560841.411782	4.449400	89.304662	0.500000	2.290000
3817560852.492166	4.447300	89.230162	0.500000	0.770000
3817560863.355130	4.450600	89.047796	0.500000	5.120000
3817560874.249013	4.453900	88.868797	0.500000	2.910000
3817560885.415166	4.431600	88.690341	0.500000	5.760000
3817560896.358914	4.453300	88.492185	0.500000	5.380000
3817560907.484179	4.432400	88.339680	0.500000	0.810000
3817560918.363100	4.449700	88.166523	0.500000	4.010000
3817560929.543219	4.453000	88.022256	0.500000	0.150000
3817560940.411168	4.440200	88.375849	0.500000	0.370000
3817560951.592282	4.448200	88.305569	0.500000	5.440000
3817560962.488160	4.432400	88.143009	0.500000	3.580000
3817560973.707173	4.429700	87.951523	0.500000	5.750000
3817560984.596068	4.452800	87.775791	0.500000	0.190000
3817560995.471001	4.434000	87.601519	0.500000	0.340000
3817561006.600252	4.446700	87.401634	0.500000	2.720000
3817561017.453243	4.430400	87.228286	0.500000	0.520000
3817561028.595462	4.436900	87.635165	0.500000	5.340000
3817561039.448455	4.430600	87.566936	0.500000	3.320000
3817561050.591668	4.429300	87.354654	0.500000	5.790000
3817561061.447652	4.442600	87.178403	0.500000	2.880000
3817561072.546985	4.429900	87.002480	0.500000	4.720000
3817561083.390999	4.451500	86.826849	0.500000	5.400000
3817561094.539202	4.430700	86.688375	0.500000	1.020000
3817561105.382221	4.448700	86.542612	0.500000	1.910000
3817561116.484545	4.443300	87.002891	0.500000	1.430000
3817561127.327562	4.449700	86.911130	0.500000	1.530000
3817561138.181551	4.428800	86.756617	0.500000	0.090000
3817561149.331749	4.440300	86.614615	0.500000	5.820000
3817561160.188730	4.439800	86.474061	0.500000	2.240000
3817561171.271107	4.431300	86.326212	0.500000	5.810000
3817561182.117117	4.438600	86.189884	0.500000	5.190000
3817561193.284268	4.429300	86.086732	0.500000	5.330000
3817561204.143244	4.449300	86.542875	0.500000	0.020000
3817561215.236592	4.441400	86.509591	0.500000	1.890000
3817561226.100554	4.450300	86.365896	0.500000	1.240000
3817561236.982471	4.428300	86.228943	0.500000	2.450000
3817561248.054873	4.441500	86.086899	0.500000	4.380000
3817561258.923820	4.428200	85.978931	0.500000	1.830000
3817561270.100946	4.432000	85.842705	0.500000	5.770000
3817561280.971889	4.449500	85.732335	0.500000	1.530000
3817561292.039308	4.428500	86.111045	0.500000	5.470000
3817561302.906262	4.448700	86.153930	0.500000	1.210000
3817561313.839038	4.439800	86.054403	0.500000	2.470000
3817561324.905459	4.450900	85.945314	0.500000	0.900000
3817561335.780393	4.427800	85.815555	0.500000	0.030000
3817561346.907650	4.442400	85.697103	0.500000	4.010000
3817561357.764632	4.436100	85.594624	0.500000	1.440000
3817561368.912833	4.433000	85.500252	0.500000	5.580000
3817561379.782783	4.448000	85.417914	0.500000	4.540000
3817561390.970875	4.438600	85.983175	0.500000	2.850000
3817561401.824863	4.451400	85.839748	0.500000	5.820000
3817561412.864357	4.436700	85.661507	0.500000	3.420000
3817561423.680447	4.451400	85.487747	0.500000	0.550000
3817561434.558371	4.434800	85.350400	0.500000	0.210000
3817561445.658702	4.444300	85.227114	0.500000	5.740000
3817561456.583499	4.433000	85.077697	0.500000	0.970000
3817561467.721728	4.434500	84.968263	0.500000	5.800000
3817561478.581702	4.445600	85.266757	0.500000	4.060000
3817561489.654105	4.428100	85.346091	0.500000	5.870000
3817561500.517070	4.444400	85.245144	0.500000	5.830000
3817561511.668265	4.434600	85.100538	0.500000	4.160000
3817561522.574115	4.444900	84.935892	0.500000	5.750000
3817561533.719325	4.446900	84.816718	0.500000	0.450000
3817561544.561346	4.434600	84.679943	0.500000	5.770000
3817561555.411344	4.450700	84.574878	0.500000	0.920000
3817561566.497712	4.435000	85.062450	0.500000	5.700000
3817561577.369652	4.444600	84.950358	0.500000	3.960000
3817561588.516857	4.428100	84.774983	0.500000	4.140000
3817561599.378825	4.450900	84.606403	0.500000	5.950000
3817561610.541987	4.446600	84.434700	0.500000	0.640000
3817561621.421908	4.445200	84.290719	0.500000	3.400000
3817561632.615985	4.450600	84.154522	0.500000	1.040000
3817561643.467980	4.435400	84.016705	0.500000	0.510000
3817561654.583270	4.443200	84.470010	0.500000	4.020000
3817561665.495103	4.434300	84.394455	0.500000	4.530000
3817561676.561524	4.433700	84.202784	0.500000	6.170000
3817561687.412523	4.432400	84.046674	0.500000	4.980000
3817561698.256539	4.427200	83.870238	0.500000	6.300000
3817561709.405736	4.445200	83.727574	0.500000	1.280000
3817561720.267703	4.446300	83.584255	0.500000	4.300000
3817561731.428870	4.450700	83.446896	0.500000	1.100000
3817561742.350678	4.428000	83.758658	0.500000	1.780000
3817561753.525809	4.434000	83.765858	0.500000	6.370000
